# Accelerometer Data File
# Started @Fri Apr 23 13:45:35 CEST 2021
#
#
# sensor Vendor: Bosch
# sensor Name: BMA254
# sensor Resolution: 0.009576807m/sec^2; Max Range: 39.2; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
2.557 -1.968 9.011 10
2.643 -1.92 8.678 10
2.88 -1.999 8.329 10
3.126 -2.123 8.113 10
3.404 -2.387 7.85 10
3.593 -2.686 7.781 10
3.632 -2.858 7.728 10
3.718 -3.045 7.728 10
3.773 -3.093 7.776 10
3.813 -3.062 7.831 10
3.876 -2.885 7.807 10
3.89 -2.693 7.73 10
4.029 -2.497 7.694 10
4.175 -2.346 7.656 10
4.232 -2.477 7.884 13
4.129 -2.633 8.197 7
3.902 -2.794 8.47 10
3.653 -2.861 8.722 10
3.591 -2.722 8.736 10
3.689 -2.559 8.664 10
3.778 -2.422 8.511 10
3.888 -2.379 8.379 10
3.763 -2.499 8.255 10
3.564 -2.738 8.116 10
3.375 -2.952 8.058 10
3.193 -3.251 8.027 10
3.126 -3.457 8.039 10
3.181 -3.584 8.097 10
3.263 -3.706 8.154 10
3.337 -3.742 8.185 10
3.406 -3.734 8.183 10
3.428 -3.687 8.149 10
3.354 -3.658 8.099 10
3.289 -3.689 8.037 10
3.229 -3.763 8.008 10
3.136 -3.969 7.996 10
3.069 -4.314 8.01 10
2.992 -4.599 8.037 10
2.803 -5.035 8.039 10
2.647 -5.339 8.025 10
2.568 -5.561 7.951 10
2.511 -5.918 7.793 14
2.566 -6.124 7.659 6
2.691 -6.454 7.453 10
2.782 -6.713 7.297 10
2.956 -6.859 7.189 10
3.129 -7.005 6.95 10
3.232 -7.026 6.782 10
3.263 -7.125 6.572 10
3.093 -7.398 6.459 10
2.925 -7.671 6.478 10
2.631 -8.08 6.598 10
2.408 -8.413 6.761 10
2.19 -8.439 6.864 10
1.821 -8.432 7.007 10
1.58 -8.288 7.05 10
1.144 -8.315 7.161 10
0.799 -8.451 7.268 10
0.445 -8.64 7.493 11
-0.098 -8.669 7.936 9
-0.447 -8.528 8.312 10
-0.952 -8.312 8.961 10
-1.434 -8.006 9.615 10
-1.726 -7.86 10.05 10
-2.056 -7.778 10.642 10
-2.231 -7.771 10.96 10
-2.193 -7.196 11.037 10
-2.221 -7.687 11.255 10
-2.212 -8.113 11.317 10
-2.262 -8.473 11.477 10
-2.389 -9.471 11.717 10
-2.41 -8.767 11.836 10
-2.236 -8.037 11.786 10
-2.001 -7.374 11.638 10
-1.723 -6.94 11.386 10
-1.465 -7.28 10.948 10
-1.403 -7.647 10.68 10
-1.549 -7.929 10.299 10
-1.738 -7.982 10.022 10
-1.798 -7.886 9.732 10
-1.194 -7.785 9.61 10
-0.383 -7.769 9.6 10
0.823 -7.601 10.005 10
1.881 -7.445 10.587 10
1.352 -7.611 10.05 10
1.316 -7.704 9.67 10
0.885 -7.948 8.875 10
0.758 -8.549 7.826 10
0.186 -8.92 7.376 10
-0.878 -9.363 6.77 10
-1.309 -9.974 6.155 10
-2.044 -10.228 5.793 10
-0.577 -10.268 6.105 10
1.12 -10.283 6.165 10
2.183 -10.129 6.234 10
3.272 -9.897 6.837 10
3.529 -9.792 7.12 10
3.6 -9.519 7.989 10
3.598 -9.186 8.892 10
3.569 -8.932 9.26 10
3.476 -8.767 9.425 10
3.533 -8.702 9.174 10
3.665 -8.698 8.889 10
4.122 -8.686 8.465 10
4.644 -8.585 8.245 10
4.965 -8.566 8.068 10
5.272 -8.398 7.941 10
5.252 -8.238 7.953 10
5.08 -8.157 8.188 10
4.912 -8.087 8.461 10
4.606 -8.374 8.801 10
4.345 -8.554 9.318 10
4.237 -8.655 9.612 10
4.254 -8.678 10.05 9
4.424 -8.494 10.371 11
4.359 -8.52 10.362 12
4.388 -8.573 10.4 7
4.292 -8.702 10.295 11
4.441 -8.834 10.232 10
4.709 -8.506 10.328 10
4.884 -8.152 10.376 10
4.606 -7.608 10.472 14
4.084 -7.062 10.524 6
3.433 -6.751 10.283 10
2.662 -6.313 9.67 10
2.343 -6.064 9.009 12
1.991 -5.741 7.845 12
1.838 -5.54 6.971 6
1.884 -5.274 5.801 10
1.999 -4.771 4.12 10
2.094 -4.144 2.516 13
2.19 -3.517 0.912 12
2.075 -3.007 -0.203 5
1.891 -2.734 -0.809 10
1.663 -2.576 -1.079 12
1.436 -2.418 -1.35 8
1.316 -2.274 -1.259 10
1.113 -2.133 -0.818 10
1.005 -2.075 -0.287 12
0.691 -2.159 0.351 8
0.402 -2.303 0.809 10
0.002 -2.856 0.651 10
-0.385 -4.103 0.193 10
-0.567 -5.209 -0.371 10
-0.675 -6.866 -0.919 10
-0.347 -8.298 -1.314 10
-0.031 -9.035 -1.41 10
0.883 -9.861 -1.824 10
1.723 -10.137 -2.255 10
3.134 -10.295 -2.662 10
5.322 -10.402 -2.545 10
6.912 -10.421 -2.109 10
8.683 -10.319 -1.271 10
9.643 -10.146 -0.344 10
9.533 -10.194 0.452 10
9.969 -10.441 0.292 10
10.223 -10.809 -0.27 10
9.507 -12.33 -0.909 10
8.777 -12.172 -2.964 10
7.501 -11.815 -4.06 10
7.718 -10.814 -4.235 10
8.906 -8.662 -4.333 10
10.098 -7.417 -3.203 12
10.35 -7.208 -0.888 12
9.107 -7.644 0.505 6
8.47 -8.951 3.124 10
8.135 -10.86 5.535 10
8.116 -11.851 6.466 10
7.912 -12.516 7.29 10
7.103 -12.31 6.888 10
6.354 -11.405 6.409 10
6.454 -9.816 6.924 10
6.739 -8.552 7.546 10
7.271 -6.921 8.13 10
7.742 -5.99 8.791 10
8.128 -5.583 8.37 13
7.426 -5.204 7.702 7
6.478 -5.193 7.072 10
5.468 -5.236 6.991 12
4.319 -5.319 7.292 8
5.049 -5.023 7.881 10
5.717 -4.477 8.147 10
6.447 -3.876 7.864 10
7.127 -3.224 7.699 14
6.89 -2.911 7.465 6
6.715 -2.846 7.553 10
6.512 -2.671 7.462 10
6.358 -2.547 7.254 10
6.39 -2.224 7.06 10
6.236 -1.783 6.921 10
6.112 -1.453 6.962 10
5.928 -1.017 7.103 10
5.683 -0.794 7.259 13
5.602 -0.629 7.493 7
5.102 -0.497 7.752 10
4.661 -0.471 7.91 10
4.132 -0.397 8.209 9
3.624 -0.383 8.374 11
3.311 -0.32 8.556 10
2.415 -0.399 8.688 10
1.608 -0.526 8.678 10
0.66 -0.545 8.599 10
0.102 -0.359 8.501 10
0.126 -0.031 8.453 10
0.237 0.536 8.422 10
0.344 1.063 8.492 11
0.287 1.369 8.54 9
-0.007 1.651 8.69 9
-0.387 1.695 8.825 11
-0.814 1.747 9.148 14
-1.24 1.8 9.471 6
-1.546 2.039 9.873 10
-1.977 2.197 10.33 10
-2.219 2.279 10.568 10
-2.518 2.523 10.745 10
-2.691 2.482 10.668 10
-2.738 2.523 10.536 10
-2.724 2.456 10.261 10
-2.652 2.226 10.046 10
-2.415 2.104 9.703 10
-2.059 1.927 9.323 10
-1.764 1.857 9.085 10
-1.412 1.733 8.923 10
-1.235 1.623 8.959 10
-1.096 1.534 9.066 10
-0.852 1.477 9.052 10
-0.665 1.474 8.963 10
-0.531 1.577 8.832 10
-0.603 1.853 8.559 10
-0.78 2.097 8.408 10
-0.986 2.367 8.224 10
-1.139 2.533 8.082 10
-1.144 2.533 8.123 11
-1.127 2.535 8.25 12
-1.082 2.511 8.41 7
-0.95 2.604 8.631 10
-0.842 2.724 8.777 9
-0.833 2.865 8.947 11
-1.005 2.93 9.141 10
-1.264 2.877 9.275 10
-1.501 2.726 9.406 10
-1.592 2.437 9.44 10
-1.501 2.224 9.449 10
-1.347 1.915 9.476 10
-1.216 1.704 9.504 10
-1.058 1.625 9.519 10
-0.837 1.62 9.516 10
-0.679 1.711 9.497 10
-0.548 1.865 9.469 10
-0.512 2.001 9.442 9
-0.548 2.169 9.457 11
-0.622 2.276 9.509 10
-0.67 2.322 9.572 10
-0.596 2.24 9.576 10
-0.361 1.908 9.464 10
-0.088 1.635 9.313 10
0.26 1.393 9.102 10
0.488 1.278 8.949 10
0.667 1.414 8.801 10
1.022 1.678 8.53 10
1.3 1.91 8.319 10
1.776 2.049 8.087 10
2.149 2.082 7.943 10
2.406 1.762 8.118 10
2.638 1.376 8.415 10
2.671 1.084 8.734 10
2.803 0.723 8.992 10
2.873 0.466 9.093 10
2.966 0.275 9.071 10
3.057 0.031 9.014 11
3.05 -0.143 9.016 9
2.98 -0.397 9.047 10
2.791 -0.751 9.157 10
2.604 -1.053 9.303 10
2.384 -1.362 9.332 10
2.231 -1.47 9.294 10
2.367 -1.458 8.848 10
2.497 -1.369 8.52 10
2.659 -1.273 8.31 10
2.731 -1.221 8.137 10
2.633 -1.187 8.293 10
2.506 -1.175 8.408 10
2.252 -1.113 8.633 10
2.09 -1.007 8.82 10
1.886 -0.921 8.997 10
1.795 -1.019 9.038 10
1.831 -1.168 8.968 10
1.872 -1.656 8.822 10
1.953 -2.126 8.686 10
1.97 -2.918 8.489 10
2.051 -4.048 8.149 10
2.128 -4.838 7.886 10
2.296 -5.767 7.596 10
2.451 -6.244 7.426 10
2.492 -6.385 7.558 10
2.384 -6.538 7.888 10
2.185 -6.552 8.245 10
1.714 -6.555 8.911 10
1.019 -6.509 9.562 10
0.474 -6.452 10.014 10
-0.191 -6.212 10.575 10
-0.584 -5.985 10.826 10
-0.691 -5.805 10.979 10
-0.804 -5.602 11.257 10
-0.797 -5.58 11.427 10
-0.952 -5.497 11.683 10
-1.12 -5.41 11.894 10
-1.472 -5.453 11.935 10
-1.857 -5.523 11.966 10
-2.08 -5.655 11.911 10
-2.331 -5.667 11.911 10
-2.437 -5.609 12.002 10
-2.509 -5.525 12.102 10
-2.633 -5.458 12.284 12
-2.729 -5.511 12.411 8
-2.736 -5.37 12.576 10
-2.858 -5.367 12.615 10
-2.928 -5.348 12.571 10
-3.038 -5.626 12.559 10
-3.193 -6.062 12.464 10
-3.167 -6.387 12.588 12
-3.232 -6.754 12.682 8
-3.256 -6.823 12.744 10
-3.313 -6.993 12.763 10
-3.433 -7.395 12.627 10
-3.462 -7.757 12.521 10
-3.529 -8.269 12.392 10
-3.562 -8.681 12.306 10
-3.66 -8.777 12.038 10
-3.61 -8.963 11.451 10
-3.521 -8.999 10.888 10
-3.33 -9.287 10.06 10
-3.078 -9.629 9.476 10
-2.904 -9.919 8.975 12
-2.681 -10.096 8.276 8
-2.561 -10.022 7.843 10
-2.415 -10.05 7.275 10
-2.245 -10.101 6.947 14
-2.123 -10.263 6.818 6
-2.075 -10.52 6.713 10
-2.109 -10.8 6.83 13
-2.238 -11.02 6.943 7
-2.226 -11.214 6.933 10
-1.812 -11.077 6.607 20
-1.343 -10.814 6.193 10
-0.605 -10.395 5.492 10
-0.026 -10.012 4.893 10
0.225 -9.866 4.587 10
0.426 -9.706 4.381 10
0.375 -9.816 4.584 10
0.342 -9.916 4.807 10
0.361 -10.12 4.991 13
0.43 -10.338 5.075 7
0.572 -10.386 4.9 10
0.881 -10.409 4.8 10
1.137 -10.33 4.738 12
1.391 -10.402 4.608 8
1.556 -10.529 4.616 10
1.731 -10.678 4.374 10
2.217 -10.618 3.787 10
2.705 -10.407 3.268 14
3.615 -10.17 2.264 6
4.714 -9.9 1.522 10
5.501 -9.837 1.125 11
6.368 -9.813 0.837 13
6.813 -9.816 1.034 6
7.304 -9.794 1.003 10
8.063 -9.567 1.414 12
8.743 -9.301 1.716 12
9.792 -9.062 2.322 6
10.429 -8.882 3.069 10
10.247 -9.248 3.835 11
9.133 -9.773 5.221 9
7.651 -10.271 6.303 10
5.521 -10.802 6.955 10
3.94 -10.994 7.144 10
3.5 -10.721 6.684 10
3.835 -9.916 6.402 10
4.819 -9.078 6.55 10
5.662 -8.145 6.957 10
5.702 -7.718 7.22 11
4.967 -7.824 7.307 12
3.948 -7.908 7.216 7
3.069 -8.087 6.866 10
2.767 -7.809 6.586 10
2.327 -7.424 6.284 10
2.171 -7.06 6.16 9
1.666 -6.809 6.126 11
1.177 -6.813 6.196 9
0.469 -7.024 5.901 10
-0.402 -7.199 5.152 11
-0.924 -7.261 4.311 10
-1.46 -7.122 3.122 10
-1.546 -6.821 2.53 10
-1.47 -6.555 2.394 10
-1.441 -6.428 2.444 9
-1.398 -6.502 2.844 10
-1.34 -6.955 2.956 11
-1.003 -7.941 2.382 9
-0.617 -8.789 1.62 11
0.507 -10.292 -0.43 10
1.527 -11.482 -2.408 10
3.05 -12.591 -4.654 10
4.862 -13.613 -6.959 10
5.935 -13.979 -7.975 10
6.56 -13.898 -8.614 10
5.868 -13.33 -7.28 10
4.886 -12.849 -5.887 10
4.089 -12.607 -3.426 10
3.739 -12.813 -1.34 10
4.122 -13.108 0.232 10
5.154 -13.874 1.982 10
6.002 -14.401 2.664 10
6.77 -14.714 2.161 10
7.34 -14.973 1.154 10
7.711 -14.075 -0.708 10
9.169 -12.931 -1.489 10
10.706 -11.999 -1.084 10
11.769 -10.972 -0.617 10
11.918 -9.847 0.701 10
10.979 -8.968 0.938 10
9.943 -7.606 1.833 10
9.38 -6.339 2.667 10
9.129 -6.078 3.732 10
8.441 -5.786 5.336 10
7.852 -5.978 6.282 10
7.508 -5.549 7.055 11
7.316 -4.898 7.422 9
7.218 -3.787 6.737 10
6.924 -2.643 7.0 10
6.385 -2.118 7.436 11
5.528 -1.659 7.941 9
5.099 -1.486 8.904 10
4.867 -1.347 8.918 10
4.596 -1.048 8.652 10
4.644 -0.684 8.317 11
4.417 -0.509 8.214 10
4.108 -0.418 8.224 9
3.837 -0.488 8.513 10
2.664 -1.031 9.301 10
2.068 -1.228 9.294 11
1.553 -1.34 9.174 9
1.426 -0.94 8.86 20
1.745 -0.177 8.367 12
1.675 0.225 8.492 12
1.189 0.447 8.779 6
0.421 0.335 9.378 10
0.11 0.332 9.658 10
0.004 0.347 9.837 10
0.392 0.366 9.749 10
0.675 0.208 9.543 10
0.852 -0.05 9.172 10
1.108 0.014 8.796 12
1.288 0.253 8.525 8
1.884 0.574 8.267 10
2.585 0.995 8.173 10
3.378 0.72 8.425 10
3.861 -0.107 8.41 11
3.928 -1.017 8.384 9
3.653 -1.838 8.81 10
3.002 -2.303 8.997 10
2.274 -1.877 9.634 13
1.565 -1.316 10.165 7
1.199 -0.845 10.244 10
0.933 -0.229 9.821 10
1.053 0.047 9.212 10
1.766 0.086 8.408 10
2.743 -0.234 7.647 10
3.62 -0.699 7.388 10
4.393 -1.438 7.445 10
4.553 -2.073 7.805 10
4.067 -2.274 8.267 10
3.009 -2.094 8.7 10
2.054 -1.64 8.817 10
0.988 -1.003 8.971 12
0.526 -0.339 8.887 12
0.636 -0.057 8.832 6
0.871 0.086 8.729 10
1.216 0.047 8.59 10
1.491 -0.186 8.643 12
1.474 -0.514 8.81 8
1.333 -0.703 9.026 10
0.876 -0.773 9.311 10
0.268 -0.746 9.495 10
-0.009 -0.457 9.61 10
-0.328 -0.158 9.662 10
-0.33 0.021 9.646 10
-0.488 0.129 9.615 10
-0.632 0.083 9.617 10
-0.735 0.028 9.682 10
-0.768 0.071 9.837 10
-0.646 0.186 10.007 10
-0.617 0.16 10.18 10
-0.524 -0.136 10.362 10
-0.5 -0.531 10.453 10
-0.354 -1.039 10.539 10
-0.167 -1.422 10.544 10
-0.083 -1.604 10.39 10
0.083 -1.898 10.093 10
0.129 -2.08 9.801 10
0.304 -2.425 9.449 10
0.411 -2.741 9.258 10
0.435 -2.944 9.21 10
0.292 -2.94 9.131 10
0.019 -2.772 9.112 10
0.009 -2.401 8.841 10
0.076 -2.051 8.408 10
0.311 -1.91 8.006 10
0.272 -2.032 7.685 10
0.076 -2.317 7.603 10
-0.454 -2.557 7.673 10
-1.292 -2.621 7.831 10
-1.857 -2.422 7.908 10
-2.703 -2.377 7.852 10
-3.344 -2.899 7.735 11
-3.679 -3.596 7.529 9
-4.003 -4.661 7.347 10
-4.046 -5.573 7.297 10
-4.12 -6.227 7.297 10
-4.383 -7.182 7.505 10
-4.659 -7.769 7.69 10
-5.066 -8.271 8.157 10
-5.386 -8.489 8.647 10
-5.755 -8.283 9.026 10
-5.899 -7.903 9.124 10
-5.911 -7.606 8.939 10
-5.544 -7.22 8.588 10
-4.599 -6.703 8.092 10
-3.878 -6.361 7.876 10
-3.248 -5.849 7.821 10
-2.997 -5.425 7.934 10
-3.634 -5.169 8.276 10
-4.69 -4.867 8.719 10
-5.655 -4.735 9.002 10
-6.658 -4.623 9.368 10
-7.115 -4.596 9.552 10
-7.149 -4.709 9.545 10
-7.168 -4.874 9.43 10
-7.149 -5.02 9.232 10
-7.149 -5.319 8.906 10
-7.153 -5.525 8.671 10
-7.149 -5.717 8.532 10
-7.259 -5.923 8.339 10
-7.35 -5.975 8.271 10
-7.524 -6.081 8.243 10
-7.9 -6.251 8.291 10
-8.161 -6.406 8.394 10
-8.588 -6.483 8.547 10
-8.93 -6.507 8.662 10
-9.083 -6.296 8.774 10
-9.32 -6.136 8.894 10
-9.392 -6.054 8.963 10
-9.543 -6.131 9.109 10
-9.706 -6.339 9.193 10
-9.847 -6.584 9.349 10
-9.73 -6.83 9.416 10
-9.533 -6.919 9.406 12
-9.382 -7.244 9.595 8
-9.303 -7.632 9.751 10
-9.483 -8.018 9.995 10
-9.696 -8.576 10.019 10
-9.864 -8.896 9.844 10
-9.758 -8.944 9.504 10
-9.591 -8.887 9.188 10
-9.39 -8.657 9.093 10
-9.193 -7.927 8.746 11
-9.136 -7.321 8.518 9
-8.975 -6.555 8.36 10
-8.76 -5.738 8.178 10
-8.54 -5.422 8.248 10
-8.394 -5.14 8.046 10
-8.372 -5.092 7.587 10
-8.406 -5.094 7.151 10
-8.559 -5.286 6.624 10
-8.638 -5.444 6.368 10
-8.863 -5.899 6.074 14
-9.016 -6.428 5.669 6
-9.05 -6.768 5.355 10
-9.145 -7.34 4.991 13
-9.136 -7.647 4.831 7
-9.145 -7.97 4.687 10
-8.947 -8.238 4.534 10
-8.686 -8.274 4.431 10
-8.317 -8.391 4.323 10
-7.927 -8.542 4.276 10
-7.745 -8.748 4.237 10
-7.678 -9.026 3.928 10
-7.718 -9.222 3.624 10
-7.623 -9.275 3.368 10
-7.302 -9.368 2.94 10
-6.866 -9.39 2.782 10
-6.169 -9.385 2.695 10
-5.683 -9.399 2.595 10
-5.453 -9.38 2.765 10
-5.027 -9.507 2.964 14
-4.862 -9.66 3.09 6
-4.637 -10.01 3.143 10
-4.185 -10.333 2.774 10
-3.928 -10.51 2.377 10
-3.232 -10.757 1.726 10
-2.595 -10.807 1.149 10
-1.92 -10.807 0.718 10
-0.957 -10.534 0.033 10
-0.435 -10.192 -0.397 10
0.347 -9.6 -0.916 10
0.895 -9.078 -1.259 10
1.345 -8.724 -1.307 10
1.958 -8.547 -1.156 10
2.31 -8.619 -0.916 10
2.47 -8.791 -0.928 13
2.671 -9.054 -1.177 7
2.71 -9.141 -1.625 10
2.87 -9.229 -2.202 10
3.222 -9.217 -2.528 10
3.818 -9.138 -2.777 10
5.161 -9.148 -2.92 10
6.382 -9.155 -2.935 10
7.948 -9.385 -2.501 10
9.04 -9.696 -1.948 10
8.887 -9.835 -1.582 10
8.585 -9.852 -0.881 13
7.939 -9.646 -0.627 7
6.912 -9.114 -0.021 10
5.858 -8.446 1.096 13
4.953 -7.9 1.879 7
4.043 -7.606 2.959 10
3.514 -7.637 3.687 10
3.435 -8.355 4.163 10
3.471 -8.894 4.69 10
3.512 -9.181 4.92 10
3.742 -9.239 5.216 10
4.046 -8.829 5.334 10
4.168 -8.64 5.209 11
4.331 -8.497 5.161 11
3.885 -8.645 5.09 12
3.44 -8.793 5.018 6
3.062 -8.901 5.137 10
2.252 -8.961 5.243 10
1.939 -8.729 5.195 13
1.625 -8.497 5.147 11
1.479 -8.082 4.893 6
1.776 -7.563 4.402 22
1.939 -7.297 3.869 8
2.102 -7.031 3.335 10
2.133 -7.012 2.877 10
2.36 -7.228 2.456 11
2.645 -7.419 2.188 12
3.193 -7.479 1.357 11
3.706 -7.474 0.656 6
4.058 -7.094 -0.004 10
4.335 -6.598 -0.464 10
4.35 -6.234 -0.361 14
4.163 -5.849 -0.081 6
3.77 -5.801 0.39 10
3.452 -5.868 0.66 10
3.236 -6.241 0.723 10
3.222 -6.636 0.608 10
3.541 -7.036 0.45 10
3.703 -7.412 0.83 10
3.763 -7.481 1.419 11
3.727 -8.066 2.76 9
3.476 -8.556 4.05 10
3.751 -9.536 5.188 10
4.469 -10.479 6.55 10
5.284 -10.907 7.161 11
5.815 -11.559 8.03 10
5.7 -12.361 8.595 9
5.142 -13.199 8.935 10
5.533 -13.886 10.381 10
6.205 -14.35 11.568 10
8.429 -13.251 12.67 10
10.821 -11.075 10.96 10
12.265 -9.05 8.145 10
13.998 -6.83 4.201 10
14.456 -5.559 0.263 10
11.903 -5.899 -2.027 10
8.336 -5.815 -1.872 10
4.479 -5.925 -0.588 10
0.349 -4.865 2.298 10
-0.404 -2.703 7.077 10
-0.143 -0.964 9.409 10
1.072 0.969 11.118 10
2.561 1.733 11.224 10
3.861 1.369 9.888 10
5.032 0.507 8.137 10
5.248 -0.55 7.01 10
4.711 -1.505 6.162 10
3.83 -1.9 6.028 10
2.738 -1.482 6.756 10
1.651 -1.113 7.778 10
1.316 -0.847 8.52 10
1.158 -0.715 9.057 10
1.733 -1.031 8.688 13
2.303 -1.297 8.025 7
2.683 -1.618 7.86 10
2.887 -1.805 7.9 10
2.264 -1.671 8.53 11
1.651 -1.501 9.825 13
1.228 -1.276 10.623 6
0.948 -0.972 11.638 10
1.101 -0.857 12.521 10
1.223 -0.653 12.605 12
1.446 -0.488 12.375 8
1.525 -0.402 11.927 10
1.807 -0.459 11.422 10
2.458 -0.361 10.374 11
3.009 -0.225 9.639 12
4.149 0.256 8.987 7
5.085 0.881 8.394 10
4.532 0.756 8.623 10
3.536 0.1 8.801 10
1.951 -0.9 8.894 10
0.193 -1.446 9.045 10
-0.421 -1.522 9.05 10
0.153 -0.847 9.131 14
1.216 -0.155 9.153 6
2.451 0.081 9.117 10
3.435 0.138 9.028 10
3.672 -0.023 8.916 10
3.332 -0.44 8.88 10
3.196 -0.727 9.035 10
3.311 -0.835 9.244 10
3.172 -0.749 9.32 12
2.966 -0.107 9.519 8
2.557 0.404 9.526 10
2.063 1.082 9.622 10
1.824 1.565 9.849 10
1.707 1.656 10.086 10
1.479 1.798 10.259 10
1.335 1.774 10.342 10
1.029 1.623 10.338 10
0.756 1.546 10.184 10
0.409 1.244 10.223 10
0.007 0.96 10.311 9
-0.232 0.802 10.488 11
-0.404 0.852 10.551 10
-0.428 1.168 10.366 10
-0.397 1.467 10.132 9
-0.339 1.848 9.945 10
-0.349 2.02 9.873 11
-0.32 2.02 9.926 10
-0.155 1.862 9.94 10
-0.016 1.623 9.907 10
0.102 1.254 9.842 10
0.27 0.933 9.715 12
0.301 0.77 9.627 8
0.385 0.605 9.488 10
0.488 0.569 9.38 10
0.596 0.588 9.291 11
0.809 0.481 9.232 9
0.969 0.375 9.222 10
1.211 0.167 9.21 10
1.398 -0.062 9.236 11
1.592 -0.169 9.169 9
1.872 -0.265 9.018 14
2.07 -0.258 8.87 6
2.3 -0.423 8.638 10
2.418 -0.584 8.47 10
2.403 -0.976 8.41 14
2.341 -1.465 8.341 6
2.248 -1.781 8.355 10
2.094 -2.26 8.319 10
1.994 -2.667 8.269 13
1.941 -2.978 8.228 7
1.81 -3.471 8.248 10
1.738 -3.801 8.317 10
1.606 -4.005 8.305 10
1.465 -4.149 8.209 14
1.403 -4.11 8.054 6
1.182 -4.151 7.857 10
1.015 -4.17 7.733 10
0.926 -4.374 7.644 14
0.988 -4.91 7.187 6
1.209 -5.367 6.77 10
1.742 -6.148 6.715 10
1.738 -7.144 6.912 14
1.582 -7.807 7.477 6
0.998 -8.444 7.92 10
0.1 -8.757 8.001 10
-0.782 -8.599 8.176 20
-1.666 -8.441 8.35 10
-2.202 -8.523 8.695 10
-2.738 -8.604 9.04 10
-2.839 -8.947 9.117 14
-2.937 -9.265 9.244 6
-2.954 -9.37 9.323 10
-2.887 -9.425 9.414 12
-2.863 -9.323 9.643 12
-2.841 -9.244 9.823 6
-3.071 -9.05 10.058 10
-3.385 -8.906 10.28 12
-3.687 -8.611 10.256 8
-3.859 -8.159 10.163 10
-3.78 -7.821 10.014 10
-3.722 -7.534 9.859 11
-3.615 -7.426 9.782 9
-3.708 -7.671 9.837 10
-3.897 -8.066 9.974 10
-4.065 -8.41 10.117 10
-4.319 -8.71 10.22 14
-4.501 -8.815 10.261 6
-4.599 -8.693 10.192 10
-4.718 -8.707 10.156 10
-4.752 -8.767 10.16 10
-4.924 -9.052 10.347 10
-5.202 -9.538 10.704 10
-5.458 -9.888 11.027 10
-5.829 -10.232 11.432 10
-6.062 -10.352 11.654 10
-6.095 -10.314 11.829 10
-6.133 -9.926 11.71 10
-6.057 -9.543 11.508 10
-5.98 -9.49 11.099 10
-5.985 -9.471 10.596 10
-5.839 -10.599 10.517 10
-5.626 -11.93 10.381 10
-5.413 -12.931 10.453 10
-5.245 -13.747 10.357 10
-5.128 -13.242 10.168 10
-5.078 -12.533 10.036 10
-4.635 -11.317 10.0 14
-4.146 -10.285 10.132 6
-4.163 -9.617 9.744 10
-3.859 -8.734 9.131 10
-3.948 -8.358 8.422 15
-3.739 -8.104 7.333 5
-3.122 -8.01 6.727 10
-3.031 -8.389 6.167 10
-2.928 -9.042 5.41 10
-3.122 -9.574 5.035 10
-3.021 -10.22 4.39 10
-2.068 -10.477 3.801 11
-1.127 -10.457 3.409 9
-0.644 -10.237 2.928 10
-0.454 -9.902 2.715 10
-1.024 -9.765 2.602 10
-1.431 -9.852 2.473 10
-1.381 -10.139 2.432 11
-1.07 -10.271 2.554 9
-0.646 -10.338 2.7 10
-0.114 -9.902 2.899 10
0.495 -9.452 2.928 10
0.845 -9.157 2.794 10
0.77 -8.947 2.236 11
0.354 -9.059 1.201 9
-0.141 -9.186 0.337 10
0.107 -9.138 -0.634 10
1.041 -8.769 -0.493 13
2.047 -8.358 0.088 7
2.796 -7.8 1.436 10
2.801 -7.417 2.892 10
2.535 -7.182 3.778 10
2.269 -6.947 4.663 10
2.097 -7.144 5.389 10
1.68 -7.278 6.936 10
1.273 -7.501 8.362 10
0.538 -7.539 9.89 10
0.203 -7.333 10.539 10
0.112 -7.189 10.366 10
0.73 -6.856 9.909 10
1.675 -6.708 9.351 10
2.542 -6.521 9.794 10
3.359 -6.598 10.07 10
3.466 -6.864 10.63 12
4.151 -7.388 11.367 8
4.678 -7.91 11.377 10
5.123 -7.735 11.963 10
5.125 -7.639 12.737 10
4.551 -7.285 13.333 13
3.794 -7.07 13.781 11
3.169 -7.287 13.819 6
2.454 -7.594 13.35 20
1.309 -7.965 12.813 14
0.347 -8.197 12.425 6
-1.144 -8.497 11.865 10
-2.336 -8.58 10.903 23
-3.1 -8.599 10.007 7
-3.701 -8.293 8.152 10
-3.56 -7.386 5.719 10
-3.184 -6.526 4.01 11
-2.932 -5.36 2.47 13
-2.844 -4.52 1.891 5
-3.332 -4.278 2.015 11
-3.907 -4.158 2.018 10
-4.357 -4.345 1.85 11
-4.733 -4.876 2.027 11
-4.376 -5.817 2.621 8
-3.933 -6.636 3.337 10
-2.77 -8.08 3.861 10
-1.68 -9.179 4.041 11
